img_id,img_hash,base_name,img_path,mask_path,raw_img,raw_mask,height,width,label,split
a3ee5ce8cd684c27a4e14b7ad8b412e4.png,3905937601307790540,benign (359),images/a3ee5ce8cd684c27a4e14b7ad8b412e4.png,masks/a3ee5ce8cd684c27a4e14b7ad8b412e4.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (359).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (359)_mask.png,512,512,benign,val
37c97bbc4a8f4275870f6dd432f6beea.png,1555389013737825904,benign (224),images/37c97bbc4a8f4275870f6dd432f6beea.png,masks/37c97bbc4a8f4275870f6dd432f6beea.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (224).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (224)_mask.png,512,512,benign,val
af64629ad57e488a864ed71b3b1571f5.png,15718809830833818352,benign (154),images/af64629ad57e488a864ed71b3b1571f5.png,masks/af64629ad57e488a864ed71b3b1571f5.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (154).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (154)_mask.png,512,512,benign,val
e4c2043cdba84ae69c344737e8246880.png,8396146585736432719,benign (362),images/e4c2043cdba84ae69c344737e8246880.png,masks/e4c2043cdba84ae69c344737e8246880.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (362).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (362)_mask.png,512,512,benign,val
f7d098cf755244908c410fa2d6e4f016.png,16444216354248368806,benign (142),images/f7d098cf755244908c410fa2d6e4f016.png,masks/f7d098cf755244908c410fa2d6e4f016.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (142).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (142)_mask.png,512,512,benign,val
08aca16fcc894e5681e9926d2c6bb1d7.png,15337169758582921264,benign (84),images/08aca16fcc894e5681e9926d2c6bb1d7.png,masks/08aca16fcc894e5681e9926d2c6bb1d7.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (84).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (84)_mask.png,512,512,benign,val
32d6bd54ac104808b16a95166566ee62.png,7679520758728129144,benign (404),images/32d6bd54ac104808b16a95166566ee62.png,masks/32d6bd54ac104808b16a95166566ee62.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (404).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (404)_mask.png,512,512,benign,val
6666f90d61494538ba686c06b46c16a8.png,8747806227119569273,benign (379),images/6666f90d61494538ba686c06b46c16a8.png,masks/6666f90d61494538ba686c06b46c16a8.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (379).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (379)_mask.png,512,512,benign,val
6efd6245d4ad4a8e8be1a756a9b12105.png,6222438512564312902,benign (396),images/6efd6245d4ad4a8e8be1a756a9b12105.png,masks/6efd6245d4ad4a8e8be1a756a9b12105.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (396).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (396)_mask.png,512,512,benign,val
73cc8a03ff9e4e688d4727b6cc5ba46e.png,13522826049924656952,benign (115),images/73cc8a03ff9e4e688d4727b6cc5ba46e.png,masks/73cc8a03ff9e4e688d4727b6cc5ba46e.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (115).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (115)_mask.png,512,512,benign,val
ab36fa07e9a24c6db6e1df31a18fd834.png,13373407636378416344,benign (400),images/ab36fa07e9a24c6db6e1df31a18fd834.png,masks/ab36fa07e9a24c6db6e1df31a18fd834.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (400).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (400)_mask.png,512,512,benign,val
14c81907536b4a4a8a67b791dbf101e5.png,5347420705699588231,benign (42),images/14c81907536b4a4a8a67b791dbf101e5.png,masks/14c81907536b4a4a8a67b791dbf101e5.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (42).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (42)_mask.png,512,512,benign,val
96725e2703604bf7ab59953f5af8b9ec.png,3587831342786987397,benign (416),images/96725e2703604bf7ab59953f5af8b9ec.png,masks/96725e2703604bf7ab59953f5af8b9ec.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (416).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (416)_mask.png,512,512,benign,val
973c9cb618384694919120e270ea2ebb.png,10859764903139856112,benign (292),images/973c9cb618384694919120e270ea2ebb.png,masks/973c9cb618384694919120e270ea2ebb.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (292).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (292)_mask.png,512,512,benign,val
9e7fdac1a7c145e9b07560bdd7bb109e.png,6527908126674423849,benign (38),images/9e7fdac1a7c145e9b07560bdd7bb109e.png,masks/9e7fdac1a7c145e9b07560bdd7bb109e.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (38).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (38)_mask.png,512,512,benign,val
402f0f5a7d014dfdbd5d470c588c3d4b.png,8383118183851283511,benign (376),images/402f0f5a7d014dfdbd5d470c588c3d4b.png,masks/402f0f5a7d014dfdbd5d470c588c3d4b.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (376).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (376)_mask.png,512,512,benign,val
8dc7b255afff4ea8a44649f2662d0879.png,10868404250432035040,benign (140),images/8dc7b255afff4ea8a44649f2662d0879.png,masks/8dc7b255afff4ea8a44649f2662d0879.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (140).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (140)_mask.png,512,512,benign,val
95388671683e443f8a10138a7a890f8f.png,5941789641297539750,benign (189),images/95388671683e443f8a10138a7a890f8f.png,masks/95388671683e443f8a10138a7a890f8f.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (189).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (189)_mask.png,512,512,benign,val
cdb1e2234d02418bb9b780197bac23f4.png,11712073333191226131,benign (206),images/cdb1e2234d02418bb9b780197bac23f4.png,masks/cdb1e2234d02418bb9b780197bac23f4.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (206).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (206)_mask.png,512,512,benign,val
5599225c08c14c7baed26b5f6ea01d54.png,13386161373156971472,benign (63),images/5599225c08c14c7baed26b5f6ea01d54.png,masks/5599225c08c14c7baed26b5f6ea01d54.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (63).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (63)_mask.png,512,512,benign,val
b32cdd026df34656a1c1e45a2dc92695.png,16385263214513206791,benign (343),images/b32cdd026df34656a1c1e45a2dc92695.png,masks/b32cdd026df34656a1c1e45a2dc92695.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (343).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (343)_mask.png,512,512,benign,val
5f2350f2d5404ecbaf2877d8db1eadfd.png,13101645396417426353,benign (8),images/5f2350f2d5404ecbaf2877d8db1eadfd.png,masks/5f2350f2d5404ecbaf2877d8db1eadfd.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (8).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (8)_mask.png,512,512,benign,val
2cb8486efecf45539d5da91a94ae3c7e.png,11830569359580587129,benign (19),images/2cb8486efecf45539d5da91a94ae3c7e.png,masks/2cb8486efecf45539d5da91a94ae3c7e.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (19).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (19)_mask.png,512,512,benign,val
7481e7d772524456ab047a4cbfcdc5df.png,12859648455986029926,benign (251),images/7481e7d772524456ab047a4cbfcdc5df.png,masks/7481e7d772524456ab047a4cbfcdc5df.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (251).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (251)_mask.png,512,512,benign,val
4cf4a9b8f07f4738a307172fc36a9508.png,15265663106216781478,benign (161),images/4cf4a9b8f07f4738a307172fc36a9508.png,masks/4cf4a9b8f07f4738a307172fc36a9508.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (161).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (161)_mask.png,512,512,benign,val
6007c274f51645c7b179006dec36b5a1.png,15306216343429670180,benign (357),images/6007c274f51645c7b179006dec36b5a1.png,masks/6007c274f51645c7b179006dec36b5a1.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (357).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (357)_mask.png,512,512,benign,val
28346a118313403cab4feca84b682ac6.png,6239934275832278252,benign (7),images/28346a118313403cab4feca84b682ac6.png,masks/28346a118313403cab4feca84b682ac6.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (7).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (7)_mask.png,512,512,benign,val
37bfaf99535347409984c550d2849007.png,6020937508796373563,benign (211),images/37bfaf99535347409984c550d2849007.png,masks/37bfaf99535347409984c550d2849007.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (211).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (211)_mask.png,512,512,benign,val
866246cbde1f4c52a307b63bce7920b5.png,2480826280428724448,benign (205),images/866246cbde1f4c52a307b63bce7920b5.png,masks/866246cbde1f4c52a307b63bce7920b5.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (205).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (205)_mask.png,512,512,benign,val
568a72121c9e4f00aeb4a06eabe1b296.png,6135760422213347816,benign (175),images/568a72121c9e4f00aeb4a06eabe1b296.png,masks/568a72121c9e4f00aeb4a06eabe1b296.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (175).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (175)_mask.png,512,512,benign,val
0433882a01144ed39313fea448408d77.png,14814998251652818778,benign (302),images/0433882a01144ed39313fea448408d77.png,masks/0433882a01144ed39313fea448408d77.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (302).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (302)_mask.png,512,512,benign,val
3aabbb4649b644c8a9a94a37e1084d24.png,14509374133142958644,benign (181),images/3aabbb4649b644c8a9a94a37e1084d24.png,masks/3aabbb4649b644c8a9a94a37e1084d24.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (181).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (181)_mask.png,512,512,benign,val
10b6d4728cb24a059832bcff1adb26a2.png,12261585116534818311,benign (47),images/10b6d4728cb24a059832bcff1adb26a2.png,masks/10b6d4728cb24a059832bcff1adb26a2.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (47).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (47)_mask.png,512,512,benign,val
b8b0d04e230d43c684a4f1de2d5561e5.png,3646048307462551869,benign (339),images/b8b0d04e230d43c684a4f1de2d5561e5.png,masks/b8b0d04e230d43c684a4f1de2d5561e5.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (339).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (339)_mask.png,512,512,benign,val
9472cc776c99431a926ba30c7a5828d3.png,7896998899333360232,benign (425),images/9472cc776c99431a926ba30c7a5828d3.png,masks/9472cc776c99431a926ba30c7a5828d3.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (425).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (425)_mask.png,512,512,benign,val
b4cc3fc9641b46729e929854ee94b099.png,16795540076303151826,benign (355),images/b4cc3fc9641b46729e929854ee94b099.png,masks/b4cc3fc9641b46729e929854ee94b099.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (355).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (355)_mask.png,512,512,benign,val
9d78623b172c48fd8fffffef865c4065.png,5144635996982981514,benign (10),images/9d78623b172c48fd8fffffef865c4065.png,masks/9d78623b172c48fd8fffffef865c4065.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (10).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (10)_mask.png,512,512,benign,val
19730484e70648ee8860cb7b535371e7.png,12188617100136835304,benign (139),images/19730484e70648ee8860cb7b535371e7.png,masks/19730484e70648ee8860cb7b535371e7.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (139).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (139)_mask.png,512,512,benign,val
8c06964f41464e7fbe3379c4f2e0eec0.png,5963440610112790883,benign (395),images/8c06964f41464e7fbe3379c4f2e0eec0.png,masks/8c06964f41464e7fbe3379c4f2e0eec0.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (395).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (395)_mask.png,512,512,benign,val
5417d6d6dfe34e82ba31b68ade00a965.png,3724172097427123186,benign (11),images/5417d6d6dfe34e82ba31b68ade00a965.png,masks/5417d6d6dfe34e82ba31b68ade00a965.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (11).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (11)_mask.png,512,512,benign,val
c92ee46b6234487394f087c463b010bd.png,6824319766497048991,benign (138),images/c92ee46b6234487394f087c463b010bd.png,masks/c92ee46b6234487394f087c463b010bd.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (138).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (138)_mask.png,512,512,benign,val
7d516db09f4047dd8422e2fa77a6d80f.png,12274681233219675701,benign (12),images/7d516db09f4047dd8422e2fa77a6d80f.png,masks/7d516db09f4047dd8422e2fa77a6d80f.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (12).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (12)_mask.png,512,512,benign,val
558af5cf13f44ca5b3562fb536cbe829.png,8481850106489053993,benign (354),images/558af5cf13f44ca5b3562fb536cbe829.png,masks/558af5cf13f44ca5b3562fb536cbe829.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (354).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (354)_mask.png,512,512,benign,val
9fd0f13ded3b4b258af6bfabda29e06d.png,7731082242489544425,benign (180),images/9fd0f13ded3b4b258af6bfabda29e06d.png,masks/9fd0f13ded3b4b258af6bfabda29e06d.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (180).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (180)_mask.png,512,512,benign,val
010b538ea8204ed192a80e89bab2cb60.png,5230992651123220672,benign (326),images/010b538ea8204ed192a80e89bab2cb60.png,masks/010b538ea8204ed192a80e89bab2cb60.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (326).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (326)_mask.png,512,512,benign,val
88635fbd554947b397b9dd802890ac2b.png,5879076109571777193,benign (46),images/88635fbd554947b397b9dd802890ac2b.png,masks/88635fbd554947b397b9dd802890ac2b.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (46).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (46)_mask.png,512,512,benign,val
b5b4a22ea2c6483f8a650ac5fb8493e6.png,12908182345549556009,benign (110),images/b5b4a22ea2c6483f8a650ac5fb8493e6.png,masks/b5b4a22ea2c6483f8a650ac5fb8493e6.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (110).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (110)_mask.png,512,512,benign,val
914c5f8957f24e958679f8294dcf1911.png,6453253145961969840,benign (68),images/914c5f8957f24e958679f8294dcf1911.png,masks/914c5f8957f24e958679f8294dcf1911.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (68).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (68)_mask.png,512,512,benign,val
a838b09b03234725a075d4d777d82ce2.png,11712073333258334725,benign (303),images/a838b09b03234725a075d4d777d82ce2.png,masks/a838b09b03234725a075d4d777d82ce2.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (303).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (303)_mask.png,512,512,benign,val
0a2a370854ef4709aebdf06de2f4a65d.png,3158629392329390249,benign (196),images/0a2a370854ef4709aebdf06de2f4a65d.png,masks/0a2a370854ef4709aebdf06de2f4a65d.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (196).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (196)_mask.png,512,512,benign,val
b4942ea052df45e3ab024bf7051ee9fe.png,11044284497676390094,benign (50),images/b4942ea052df45e3ab024bf7051ee9fe.png,masks/b4942ea052df45e3ab024bf7051ee9fe.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (50).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (50)_mask.png,512,512,benign,val
ee844e61a3d54269be366f8057272775.png,12838027050003780024,benign (250),images/ee844e61a3d54269be366f8057272775.png,masks/ee844e61a3d54269be366f8057272775.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (250).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (250)_mask.png,512,512,benign,val
e3d902feef044d64a804925abea2fce3.png,17426149147554198649,benign (274),images/e3d902feef044d64a804925abea2fce3.png,masks/e3d902feef044d64a804925abea2fce3.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (274).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (274)_mask.png,512,512,benign,val
a5a4439010e4439c9c5e525e2f937dfb.png,5230992646308159680,benign (9),images/a5a4439010e4439c9c5e525e2f937dfb.png,masks/a5a4439010e4439c9c5e525e2f937dfb.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (9).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (9)_mask.png,512,512,benign,val
167a0ff32cf9454e94934554abd67a19.png,7286389505431840740,benign (207),images/167a0ff32cf9454e94934554abd67a19.png,masks/167a0ff32cf9454e94934554abd67a19.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (207).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (207)_mask.png,512,512,benign,val
0347e5a6097943dfb3df9578d54b46dd.png,7123474583891637622,benign (381),images/0347e5a6097943dfb3df9578d54b46dd.png,masks/0347e5a6097943dfb3df9578d54b46dd.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (381).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (381)_mask.png,512,512,benign,val
553e60c1ddfb4dbbade3b80c2b8e02dd.png,1636392866285080304,benign (293),images/553e60c1ddfb4dbbade3b80c2b8e02dd.png,masks/553e60c1ddfb4dbbade3b80c2b8e02dd.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (293).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (293)_mask.png,512,512,benign,val
530a9253b30d45888d207dd26372466a.png,10911142422770328520,benign (255),images/530a9253b30d45888d207dd26372466a.png,masks/530a9253b30d45888d207dd26372466a.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (255).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (255)_mask.png,512,512,benign,val
066c8579d2e24f08812400c51ad0f497.png,4302879984146964645,benign (27),images/066c8579d2e24f08812400c51ad0f497.png,masks/066c8579d2e24f08812400c51ad0f497.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (27).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (27)_mask.png,512,512,benign,val
f58eaf7262394586ac2931c763634d4f.png,11803277774956835064,benign (114),images/f58eaf7262394586ac2931c763634d4f.png,masks/f58eaf7262394586ac2931c763634d4f.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (114).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (114)_mask.png,512,512,benign,val
a96ca9c6dce24201b9c1a35e8e13c87f.png,7842897622548916384,benign (182),images/a96ca9c6dce24201b9c1a35e8e13c87f.png,masks/a96ca9c6dce24201b9c1a35e8e13c87f.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (182).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (182)_mask.png,512,512,benign,val
e8c02e51ebcc4b2c83860f0a98da9fe1.png,8253653603932933017,benign (401),images/e8c02e51ebcc4b2c83860f0a98da9fe1.png,masks/e8c02e51ebcc4b2c83860f0a98da9fe1.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (401).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (401)_mask.png,512,512,benign,val
e9997a2041a3478a962938078826b8c9.png,6213054930640277388,benign (33),images/e9997a2041a3478a962938078826b8c9.png,masks/e9997a2041a3478a962938078826b8c9.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (33).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (33)_mask.png,512,512,benign,val
2233f6795dce4e03879695fe2e40efa0.png,10690097575258305297,benign (378),images/2233f6795dce4e03879695fe2e40efa0.png,masks/2233f6795dce4e03879695fe2e40efa0.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (378).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (378)_mask.png,512,512,benign,val
370e682e153142fba254d41497295ac9.png,1036026473132801258,benign (397),images/370e682e153142fba254d41497295ac9.png,masks/370e682e153142fba254d41497295ac9.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (397).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (397)_mask.png,512,512,benign,val
cf8d7959d49043b8a8da10faa392b838.png,2457077206964949979,benign (143),images/cf8d7959d49043b8a8da10faa392b838.png,masks/cf8d7959d49043b8a8da10faa392b838.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (143).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (143)_mask.png,512,512,benign,val
ddadd9630afd40bda27483853c2fdfaa.png,5347420705968027719,benign (131),images/ddadd9630afd40bda27483853c2fdfaa.png,masks/ddadd9630afd40bda27483853c2fdfaa.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (131).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (131)_mask.png,512,512,benign,val
